1487	14.86000	416.719	469.826	1616.887	528.502	478.744	1481.693	299.935	452.375	1349.178	446.332	467.653	1293.700	433.949	383.698	1453.121	417.924	548.624	1454.052	366.559	288.253	1342.473	339.344	624.647	1347.446	244.239	408.918	942.915	243.574	497.398	941.875	484.479	368.468	859.916	483.243	530.948	855.922	389.425	255.005	779.420	374.879	648.120	787.066	425.937	466.161	1453.586	352.952	456.45	1344.959	382.152	451.562	783.243	483.861	449.708	857.919
1488	14.87000	416.062	469.570	1616.957	528.094	478.593	1481.955	299.853	452.497	1349.128	446.254	467.633	1293.729	433.598	383.616	1453.121	417.610	548.540	1454.197	366.391	288.194	1342.423	339.433	624.728	1347.428	244.196	409.036	942.946	243.591	497.514	941.878	484.400	368.368	859.933	483.262	530.852	855.837	389.313	254.994	779.435	374.944	648.118	787.044	425.604	466.078	1453.659	352.912	456.461	1344.926	382.129	451.556	783.239	483.831	449.61	857.885
1489	14.88000	415.450	469.358	1617.011	527.678	478.406	1482.208	299.710	452.570	1349.050	446.172	467.640	1293.766	433.229	383.555	1453.125	417.276	548.434	1454.314	366.216	288.161	1342.358	339.481	624.808	1347.411	244.155	409.149	942.904	243.622	497.585	941.889	484.315	368.310	859.918	483.314	530.775	855.861	389.214	254.984	779.441	375.031	648.101	787.005	425.252	465.995	1453.72	352.849	456.485	1344.885	382.123	451.543	783.223	483.815	449.543	857.889
1490	14.89000	414.835	469.192	1617.066	527.255	478.261	1482.517	299.558	452.656	1348.981	446.063	467.638	1293.792	432.875	383.462	1453.140	416.984	548.339	1454.406	366.046	288.127	1342.307	339.547	624.855	1347.415	244.141	409.206	942.922	243.668	497.679	941.880	484.287	368.261	859.917	483.395	530.742	855.762	389.096	254.972	779.469	375.152	648.114	786.990	424.929	465.901	1453.773	352.797	456.491	1344.861	382.124	451.543	783.23	483.841	449.501	857.84
1491	14.90000	414.221	469.046	1617.065	526.869	478.133	1482.765	299.391	452.738	1348.899	445.956	467.657	1293.817	432.527	383.412	1453.160	416.677	548.246	1454.445	365.827	288.101	1342.291	339.573	624.907	1347.405	244.123	409.315	942.922	243.717	497.767	941.898	484.251	368.223	859.906	483.469	530.684	855.755	389.020	254.975	779.461	375.222	648.124	786.967	424.602	465.829	1453.803	352.7	456.504	1344.848	382.121	451.55	783.214	483.86	449.453	857.831
1492	14.91000	413.632	468.921	1617.097	526.496	478.026	1482.959	299.232	452.843	1348.762	445.841	467.606	1293.808	432.198	383.358	1453.164	416.453	548.183	1454.523	365.597	288.085	1342.256	339.585	624.972	1347.409	244.132	409.396	942.895	243.782	497.899	941.874	484.220	368.192	859.897	483.463	530.639	855.710	388.941	254.973	779.469	375.317	648.125	786.943	424.325	465.77	1453.843	352.591	456.529	1344.832	382.129	451.549	783.206	483.841	449.416	857.803
1493	14.92000	413.090	468.773	1617.112	526.124	477.881	1483.133	299.057	452.901	1348.661	445.789	467.626	1293.796	431.799	383.265	1453.199	416.165	548.118	1454.594	365.386	288.092	1342.289	339.580	625.023	1347.390	244.103	409.500	942.912	243.826	498.000	941.849	484.192	368.156	859.904	483.502	530.607	855.680	388.884	254.985	779.476	375.413	648.148	786.917	423.982	465.692	1453.897	352.483	456.558	1344.84	382.149	451.567	783.197	483.847	449.381	857.792
1494	14.93000	412.519	468.664	1617.129	525.713	477.720	1483.199	298.915	452.991	1348.582	445.671	467.593	1293.822	431.426	383.205	1453.200	415.846	548.065	1454.673	365.194	288.089	1342.279	339.574	625.078	1347.391	244.115	409.592	942.903	243.843	498.068	941.849	484.146	368.140	859.872	483.577	530.585	855.642	388.840	254.985	779.472	375.500	648.169	786.881	423.636	465.635	1453.937	352.384	456.583	1344.835	382.17	451.577	783.177	483.861	449.363	857.757
1495	14.94000	411.995	468.544	1617.150	525.377	477.641	1483.340	298.762	453.133	1348.503	445.589	467.594	1293.856	431.007	383.131	1453.221	415.580	548.018	1454.720	365.088	288.058	1342.274	339.603	625.176	1347.392	244.141	409.639	942.866	243.871	498.136	941.841	484.132	368.122	859.885	483.655	530.579	855.651	388.811	254.993	779.507	375.582	648.172	786.870	423.293	465.575	1453.97	352.346	456.617	1344.833	382.197	451.582	783.188	483.894	449.351	857.768
1496	14.95000	411.502	468.431	1617.215	524.987	477.513	1483.499	298.635	453.236	1348.412	445.510	467.598	1293.845	430.588	383.094	1453.246	415.312	547.990	1454.814	365.009	287.996	1342.240	339.615	625.255	1347.372	244.106	409.752	942.863	243.923	498.228	941.797	484.123	368.141	859.891	483.692	530.561	855.619	388.776	255.032	779.511	375.661	648.212	786.848	422.95	465.542	1454.03	352.312	456.625	1344.806	382.219	451.622	783.179	483.908	449.351	857.755
1497	14.96000	410.963	468.325	1617.263	524.561	477.346	1483.674	298.522	453.300	1348.338	445.440	467.622	1293.862	430.191	383.052	1453.275	415.051	547.966	1454.869	364.942	287.964	1342.214	339.646	625.293	1347.376	244.116	409.833	942.836	243.940	498.297	941.797	484.107	368.111	859.887	483.790	530.589	855.638	388.753	255.072	779.509	375.716	648.237	786.829	422.621	465.509	1454.072	352.294	456.629	1344.795	382.235	451.654	783.169	483.949	449.35	857.763
1498	14.97000	410.395	468.237	1617.295	524.170	477.170	1483.890	298.373	453.356	1348.272	445.368	467.642	1293.871	429.839	383.041	1453.298	414.814	547.882	1454.965	364.785	287.931	1342.243	339.662	625.365	1347.361	244.109	409.918	942.805	243.981	498.394	941.752	484.121	368.141	859.901	483.820	530.572	855.617	388.734	255.083	779.534	375.831	648.280	786.827	422.327	465.462	1454.131	352.224	456.648	1344.802	382.283	451.681	783.18	483.971	449.356	857.759
1499	14.98000	409.858	468.162	1617.355	523.764	477.029	1484.117	298.248	453.427	1348.174	445.283	467.636	1293.915	429.465	382.981	1453.375	414.548	547.886	1455.022	364.573	287.952	1342.311	339.648	625.428	1347.385	244.088	409.998	942.724	243.996	498.466	941.734	484.115	368.124	859.912	483.871	530.597	855.634	388.724	255.123	779.545	375.895	648.326	786.838	422.006	465.433	1454.198	352.111	456.69	1344.848	382.309	451.725	783.191	483.993	449.361	857.773
1500	14.99000	409.310	468.086	1617.404	523.432	476.897	1484.302	298.130	453.533	1348.076	445.230	467.661	1293.955	429.119	382.928	1453.446	414.295	547.796	1455.181	364.333	287.999	1342.375	339.636	625.487	1347.374	244.073	410.088	942.728	244.011	498.542	941.718	484.142	368.170	859.931	483.922	530.614	855.623	388.738	255.163	779.563	375.904	648.345	786.839	421.707	465.362	1454.313	351.985	456.743	1344.874	382.321	451.754	783.201	484.032	449.392	857.777
1501	15.00000	408.742	467.992	1617.461	523.086	476.838	1484.600	297.981	453.624	1348.019	445.155	467.684	1293.960	428.779	382.886	1453.490	414.001	547.775	1455.271	364.106	288.067	1342.406	339.648	625.569	1347.365	244.090	410.170	942.740	244.054	498.632	941.690	484.118	368.202	859.961	483.986	530.676	855.646	388.729	255.194	779.563	376.008	648.412	786.813	421.39	465.331	1454.38	351.877	456.818	1344.885	382.368	451.803	783.188	484.052	449.439	857.803
1502	15.01000	408.199	467.915	1617.514	522.701	476.688	1484.794	297.872	453.729	1347.966	445.074	467.700	1294.055	428.457	382.894	1453.484	413.800	547.717	1455.380	363.933	288.136	1342.401	339.643	625.623	1347.365	244.104	410.242	942.734	244.082	498.699	941.682	484.120	368.252	859.973	484.078	530.689	855.664	388.701	255.235	779.566	376.079	648.451	786.836	421.129	465.305	1454.432	351.788	456.88	1344.883	382.39	451.843	783.201	484.099	449.471	857.818
1503	15.02000	407.629	467.827	1617.560	522.366	476.567	1485.007	297.772	453.829	1347.913	445.006	467.718	1294.076	428.077	382.870	1453.596	413.518	547.718	1455.468	363.875	288.173	1342.368	339.647	625.708	1347.376	244.083	410.298	942.713	244.075	498.762	941.705	484.113	368.255	859.998	484.130	530.751	855.709	388.668	255.276	779.610	376.138	648.517	786.818	420.798	465.294	1454.532	351.761	456.94	1344.872	382.403	451.897	783.214	484.121	449.503	857.853
1504	15.03000	407.032	467.739	1617.609	522.006	476.453	1485.230	297.693	453.925	1347.847	444.994	467.788	1294.108	427.795	382.855	1453.613	413.365	547.678	1455.582	363.885	288.154	1342.315	339.675	625.824	1347.370	244.079	410.436	942.703	244.111	498.869	941.690	484.108	368.278	859.984	484.179	530.779	855.711	388.617	255.303	779.651	376.171	648.551	786.844	420.58	465.267	1454.598	351.78	456.989	1344.842	382.394	451.927	783.247	484.144	449.529	857.848
1505	15.04000	406.449	467.679	1617.661	521.680	476.399	1485.533	297.626	453.956	1347.814	444.977	467.829	1294.159	427.336	382.995	1453.740	413.183	547.677	1455.664	363.907	288.124	1342.257	339.684	625.857	1347.377	244.096	410.518	942.715	244.132	498.980	941.718	484.102	368.327	860.000	484.252	530.791	855.704	388.613	255.389	779.628	376.244	648.602	786.824	420.26	465.336	1454.702	351.796	456.99	1344.817	382.428	451.995	783.226	484.177	449.559	857.852
1506	15.05000	405.790	467.644	1617.725	521.317	476.291	1485.954	297.560	453.995	1347.779	444.936	467.891	1294.214	427.026	382.972	1453.806	412.965	547.670	1455.784	363.955	288.108	1342.196	339.700	625.932	1347.409	244.096	410.604	942.723	244.170	499.054	941.696	484.117	368.337	860.000	484.312	530.842	855.724	388.534	255.410	779.652	376.338	648.668	786.813	419.995	465.321	1454.795	351.827	457.02	1344.803	382.436	452.039	783.233	484.215	449.589	857.862
1507	15.06000	405.170	467.578	1617.784	520.991	476.211	1486.231	297.473	454.034	1347.744	444.912	467.941	1294.273	426.743	382.941	1453.897	412.803	547.663	1455.847	363.947	288.109	1342.191	339.711	625.988	1347.398	244.092	410.742	942.713	244.216	499.184	941.704	484.121	368.363	859.976	484.389	530.847	855.746	388.472	255.449	779.694	376.437	648.707	786.801	419.773	465.302	1454.872	351.829	457.048	1344.794	382.454	452.078	783.247	484.255	449.605	857.861
1508	15.07000	404.516	467.516	1617.852	520.687	476.095	1486.524	297.423	454.089	1347.704	444.857	468.001	1294.346	426.455	382.891	1453.989	412.608	547.635	1455.958	363.965	288.165	1342.182	339.740	626.035	1347.398	244.107	410.857	942.711	244.282	499.314	941.688	484.123	368.369	859.989	484.445	530.864	855.725	388.418	255.506	779.681	376.505	648.761	786.793	419.531	465.263	1454.974	351.852	457.1	1344.79	382.462	452.133	783.237	484.284	449.617	857.857
1509	15.08000	403.883	467.448	1617.916	520.304	475.978	1486.872	297.337	454.156	1347.647	444.846	468.060	1294.406	426.158	382.880	1454.071	412.433	547.623	1456.038	363.932	288.196	1342.230	339.730	626.116	1347.410	244.132	410.977	942.692	244.301	499.431	941.708	484.113	368.355	859.993	484.517	530.858	855.744	388.348	255.552	779.694	376.670	648.803	786.754	419.296	465.252	1455.054	351.831	457.156	1344.82	382.509	452.178	783.224	484.315	449.606	857.869
1510	15.09000	403.258	467.377	1617.965	519.941	475.869	1487.240	297.283	454.257	1347.584	444.840	468.140	1294.440	425.895	382.869	1454.144	412.242	547.667	1456.169	363.951	288.261	1342.252	339.729	626.178	1347.391	244.137	411.192	942.738	244.381	499.635	941.666	484.127	368.382	860.033	484.614	530.873	855.736	388.265	255.613	779.695	376.724	648.846	786.748	419.068	465.268	1455.157	351.84	457.22	1344.822	382.495	452.23	783.222	484.37	449.628	857.885
1511	15.10000	402.630	467.325	1618.036	519.632	475.793	1487.542	297.210	454.305	1347.563	444.813	468.199	1294.498	425.679	382.693	1454.246	412.034	547.672	1456.259	363.956	288.308	1342.268	339.738	626.248	1347.393	244.161	411.344	942.708	244.414	499.754	941.698	484.097	368.370	860.016	484.713	530.901	855.755	388.214	255.662	779.747	376.861	648.910	786.736	418.856	465.183	1455.253	351.847	457.278	1344.831	382.538	452.286	783.241	484.405	449.635	857.885
1512	15.11000	401.955	467.270	1618.092	519.352	475.796	1487.930	297.213	454.342	1347.531	444.790	468.228	1294.540	425.412	382.684	1454.323	411.951	547.674	1456.409	363.993	288.351	1342.298	339.727	626.300	1347.374	244.197	411.483	942.733	244.489	499.917	941.691	484.121	368.394	860.041	484.715	530.918	855.728	388.147	255.698	779.764	376.963	648.961	786.743	418.682	465.179	1455.366	351.86	457.325	1344.836	382.555	452.329	783.254	484.418	449.656	857.885
1513	15.12000	401.300	467.208	1618.145	519.045	475.683	1488.325	297.154	454.334	1347.533	444.833	468.323	1294.579	425.089	382.882	1454.398	411.828	547.696	1456.495	364.065	288.381	1342.324	339.716	626.352	1347.368	244.177	411.650	942.734	244.568	500.078	941.701	484.117	368.374	860.061	484.856	530.881	855.721	388.077	255.745	779.770	377.104	649.019	786.719	418.458	465.289	1455.447	351.89	457.366	1344.846	382.591	452.382	783.245	484.486	449.627	857.891
1514	15.13000	400.659	467.166	1618.209	518.744	475.601	1488.703	297.156	454.363	1347.499	444.852	468.383	1294.664	424.870	382.891	1454.483	411.685	547.708	1456.566	364.136	288.433	1342.348	339.694	626.408	1347.350	244.207	411.780	942.723	244.611	500.194	941.726	484.121	368.406	860.043	484.898	530.912	855.720	388.018	255.801	779.800	377.285	649.071	786.682	418.278	465.299	1455.524	351.915	457.421	1344.849	382.651	452.436	783.241	484.51	449.659	857.881
1515	15.14000	399.998	467.140	1618.238	518.424	475.496	1489.158	297.127	454.372	1347.444	444.863	468.476	1294.717	424.674	382.862	1454.587	411.604	547.710	1456.647	364.227	288.488	1342.402	339.692	626.486	1347.345	244.239	411.925	942.730	244.682	500.351	941.699	484.102	368.416	860.031	484.980	530.912	855.688	387.950	255.828	779.824	377.470	649.101	786.644	418.139	465.286	1455.617	351.959	457.487	1344.874	382.71	452.464	783.234	484.541	449.664	857.86
1516	15.15000	399.347	467.101	1618.306	518.114	475.463	1489.564	297.119	454.410	1347.409	444.891	468.598	1294.758	424.505	382.858	1454.698	411.436	547.709	1456.780	364.326	288.538	1342.449	339.650	626.555	1347.334	244.273	412.025	942.747	244.751	500.443	941.692	484.132	368.400	860.016	485.064	530.906	855.686	387.897	255.857	779.839	377.577	649.125	786.661	417.971	465.284	1455.739	351.988	457.546	1344.892	382.737	452.491	783.25	484.598	449.653	857.851
1517	15.16000	398.742	467.056	1618.346	517.920	475.440	1489.917	297.076	454.448	1347.379	444.916	468.704	1294.790	424.334	382.860	1454.781	411.297	547.753	1456.868	364.463	288.616	1342.508	339.639	626.610	1347.322	244.301	412.107	942.742	244.802	500.545	941.705	484.139	368.388	860.015	485.089	530.886	855.691	387.900	255.914	779.825	377.708	649.178	786.657	417.816	465.307	1455.824	352.051	457.613	1344.915	382.804	452.546	783.241	484.614	449.637	857.853
1518	15.17000	398.098	467.016	1618.388	517.647	475.350	1490.254	297.095	454.536	1347.350	444.926	468.809	1294.834	424.236	382.695	1454.878	411.178	547.744	1457.053	364.594	288.665	1342.567	339.620	626.662	1347.276	244.332	412.196	942.732	244.863	500.604	941.699	484.165	368.436	859.978	485.115	530.922	855.675	387.877	255.936	779.830	377.780	649.226	786.673	417.707	465.22	1455.966	352.107	457.663	1344.921	382.828	452.581	783.252	484.64	449.679	857.826
1519	15.18000	397.479	466.964	1618.387	517.403	475.285	1490.660	297.099	454.541	1347.311	444.977	468.873	1294.874	424.065	382.721	1454.946	411.041	547.814	1457.148	364.742	288.695	1342.633	339.596	626.717	1347.241	244.381	412.261	942.751	244.901	500.662	941.699	484.179	368.456	859.938	485.225	530.940	855.675	387.878	255.980	779.842	377.912	649.258	786.662	417.553	465.267	1456.047	352.169	457.706	1344.937	382.895	452.619	783.252	484.702	449.698	857.806
1520	15.19000	396.907	466.941	1618.400	517.145	475.248	1491.078	297.083	454.550	1347.271	445.023	468.959	1294.918	423.834	382.926	1454.989	411.014	547.853	1457.259	364.863	288.743	1342.682	339.552	626.773	1347.191	244.439	412.335	942.713	244.963	500.751	941.718	484.206	368.462	859.971	485.276	530.957	855.664	387.929	256.034	779.820	377.973	649.306	786.649	417.424	465.389	1456.124	352.207	457.758	1344.937	382.951	452.67	783.235	484.741	449.709	857.817
1521	15.20000	396.355	466.909	1618.430	516.927	475.216	1491.514	297.097	454.543	1347.230	445.039	469.038	1294.965	423.715	382.936	1455.082	410.852	547.871	1457.348	365.019	288.770	1342.758	339.496	626.797	1347.167	244.473	412.379	942.742	245.036	500.805	941.722	484.293	368.517	859.962	485.356	531.014	855.701	387.957	256.067	779.830	377.960	649.388	786.679	417.284	465.404	1456.215	352.257	457.784	1344.963	382.958	452.728	783.255	484.825	449.765	857.832
1522	15.21000	395.796	466.900	1618.463	516.661	475.177	1491.877	297.132	454.522	1347.192	445.079	469.155	1295.062	423.575	382.952	1455.183	410.847	547.862	1457.439	365.148	288.771	1342.832	339.420	626.840	1347.093	244.549	412.436	942.737	245.100	500.846	941.748	484.357	368.518	859.987	485.409	531.028	855.705	388.003	256.099	779.824	378.037	649.388	786.693	417.211	465.407	1456.311	352.284	457.806	1344.963	383.02	452.744	783.258	484.883	449.773	857.846
1523	15.22000	395.254	466.901	1618.468	516.511	475.202	1492.131	297.119	454.479	1347.178	445.081	469.235	1295.133	423.460	382.982	1455.265	410.736	547.898	1457.533	365.316	288.814	1342.910	339.351	626.860	1347.055	244.621	412.475	942.783	245.169	500.886	941.739	484.446	368.577	859.964	485.510	531.070	855.711	388.042	256.131	779.841	378.056	649.433	786.717	417.098	465.44	1456.399	352.333	457.837	1344.983	383.049	452.782	783.279	484.978	449.824	857.838
1524	15.23000	394.762	466.935	1618.496	516.346	475.269	1492.418	297.136	454.460	1347.159	445.133	469.367	1295.218	423.368	382.986	1455.347	410.713	547.912	1457.624	365.450	288.838	1342.961	339.257	626.879	1347.028	244.703	412.510	942.797	245.226	500.935	941.774	484.542	368.628	859.970	485.556	531.129	855.650	388.132	256.187	779.813	378.107	649.450	786.699	417.041	465.449	1456.486	352.353	457.859	1344.995	383.12	452.819	783.256	485.049	449.879	857.81
